ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
BOL,200,601,-64.61511427,-21.58376116,-68.14705533,-15.18084593,1524.711651
BOL,200,603,-63.17913525,-21.53767686,-68.14705533,-15.18084593,1260.631049
BOL,200,605,-64.8816751,-21.26317015,-68.14705533,-15.18084593,1425.808242
BOL,200,606,-64.10427651,-21.44026497,-68.14705533,-15.18084593,1312.419692
BOL,200,699,-64.70108768,-22.04568712,-68.14705533,-15.18084593,1264.827514
BOL,200,700,-61.50721024,-17.23821865,-68.14705533,-15.18084593,3103.611038
BOL,200,800,-65.25108194,-13.83142229,-68.14705533,-15.18084593,2326.283492
BOL,200,900,-67.31024054,-11.07975497,-68.14705533,-15.18084593,1944.63748
BOL,301,101,-65.32139438,-18.84782587,-66.14444159,-17.39605855,1038.844062
BOL,301,102,-64.47216619,-20.00682164,-66.14444159,-17.39605855,740.696215
BOL,301,103,-64.75520521,-18.96055212,-66.14444159,-17.39605855,843.4293056
BOL,301,105,-64.05447988,-20.27678601,-66.14444159,-17.39605855,681.9243518
BOL,301,106,-64.96032087,-19.15317673,-66.14444159,-17.39605855,821.7238613
BOL,301,107,-64.91821581,-20.36558838,-66.14444159,-17.39605855,699.2306757
BOL,301,109,-64.79364263,-20.95179741,-66.14444159,-17.39605855,635.8274312
BOL,301,110,-63.25126942,-20.49538569,-66.14444159,-17.39605855,596.229273
BOL,301,199,-64.30281335,-19.26069473,-66.14444159,-17.39605855,732.7912386
BOL,301,200,-68.14705533,-15.18084593,-66.14444159,-17.39605855,1594.913903
BOL,301,302,-64.88450524,-18.3029274,-66.14444159,-17.39605855,828.279424
BOL,301,303,-66.6316582,-16.65645929,-66.14444159,-17.39605855,889.650097
BOL,301,304,-65.95806567,-17.75489907,-66.14444159,-17.39605855,956.6717939
BOL,301,305,-65.64066351,-17.59060263,-66.14444159,-17.39605855,934.4695249
BOL,301,307,-66.24302578,-17.70354662,-66.14444159,-17.39605855,942.4797559
BOL,301,308,-65.96197272,-17.57619446,-66.14444159,-17.39605855,947.0144151
BOL,301,309,-66.34361626,-17.31646566,-66.14444159,-17.39605855,1105.024494
BOL,301,310,-65.65458348,-16.71383576,-66.14444159,-17.39605855,880.933027
BOL,301,311,-66.69203003,-17.56746666,-66.14444159,-17.39605855,854.9888162
BOL,301,312,-64.91032787,-17.20726199,-66.14444159,-17.39605855,780.0712951
BOL,301,313,-65.51186968,-17.98928119,-66.14444159,-17.39605855,802.7588123
BOL,301,314,-65.84538906,-17.54253278,-66.14444159,-17.39605855,868.4120481
BOL,301,316,-65.45776168,-17.2501722,-66.14444159,-17.39605855,796.720705
BOL,301,399,-66.5755431,-17.88533028,-66.14444159,-17.39605855,787.2552321
BOL,301,400,-67.7036216,-18.63899849,-66.14444159,-17.39605855,682.8271347
BOL,301,500,-66.71939717,-20.54835797,-66.14444159,-17.39605855,1009.343493
BOL,301,601,-64.61511427,-21.58376116,-66.14444159,-17.39605855,499.75295
BOL,301,603,-63.17913525,-21.53767686,-66.14444159,-17.39605855,420.0536287
BOL,301,605,-64.8816751,-21.26317015,-66.14444159,-17.39605855,466.2412029
BOL,301,606,-64.10427651,-21.44026497,-66.14444159,-17.39605855,434.093568
BOL,301,699,-64.70108768,-22.04568712,-66.14444159,-17.39605855,412.2864875
BOL,301,700,-61.50721024,-17.23821865,-66.14444159,-17.39605855,946.554924
BOL,301,800,-65.25108194,-13.83142229,-66.14444159,-17.39605855,482.3169521
BOL,301,900,-67.31024054,-11.07975497,-66.14444159,-17.39605855,319.7031068
BOL,302,101,-65.32139438,-18.84782587,-64.88450524,-18.3029274,75.23742644
BOL,302,102,-64.47216619,-20.00682164,-64.88450524,-18.3029274,56.24019838
BOL,302,103,-64.75520521,-18.96055212,-64.88450524,-18.3029274,64.67879455
BOL,302,105,-64.05447988,-20.27678601,-64.88450524,-18.3029274,52.24482296
BOL,302,106,-64.96032087,-19.15317673,-64.88450524,-18.3029274,61.76407588
BOL,302,107,-64.91821581,-20.36558838,-64.88450524,-18.3029274,51.78304582
BOL,302,109,-64.79364263,-20.95179741,-64.88450524,-18.3029274,47.10276683
BOL,302,110,-63.25126942,-20.49538569,-64.88450524,-18.3029274,46.21274255
BOL,302,199,-64.30281335,-19.26069473,-64.88450524,-18.3029274,56.7666301
BOL,302,200,-68.14705533,-15.18084593,-64.88450524,-18.3029274,82.57530396
BOL,302,301,-66.14444159,-17.39605855,-64.88450524,-18.3029274,99.30031128
BOL,302,303,-66.6316582,-16.65645929,-64.88450524,-18.3029274,46.14678607
BOL,302,304,-65.95806567,-17.75489907,-64.88450524,-18.3029274,54.69492592
BOL,302,305,-65.64066351,-17.59060263,-64.88450524,-18.3029274,54.76225466
BOL,302,307,-66.24302578,-17.70354662,-64.88450524,-18.3029274,50.77164425
BOL,302,308,-65.96197272,-17.57619446,-64.88450524,-18.3029274,51.71379361
BOL,302,309,-66.34361626,-17.31646566,-64.88450524,-18.3029274,56.4077398
BOL,302,310,-65.65458348,-16.71383576,-64.88450524,-18.3029274,48.68146644
BOL,302,311,-66.69203003,-17.56746666,-64.88450524,-18.3029274,44.706375
BOL,302,312,-64.91032787,-17.20726199,-64.88450524,-18.3029274,49.61768499
BOL,302,313,-65.51186968,-17.98928119,-64.88450524,-18.3029274,51.53062162
BOL,302,314,-65.84538906,-17.54253278,-64.88450524,-18.3029274,48.92002323
BOL,302,316,-65.45776168,-17.2501722,-64.88450524,-18.3029274,47.14301893
BOL,302,399,-66.5755431,-17.88533028,-64.88450524,-18.3029274,43.39544719
BOL,302,400,-67.7036216,-18.63899849,-64.88450524,-18.3029274,39.00387598
BOL,302,500,-66.71939717,-20.54835797,-64.88450524,-18.3029274,67.27547561
BOL,302,601,-64.61511427,-21.58376116,-64.88450524,-18.3029274,37.07919776
BOL,302,603,-63.17913525,-21.53767686,-64.88450524,-18.3029274,32.25435538
BOL,302,605,-64.8816751,-21.26317015,-64.88450524,-18.3029274,34.34494015
BOL,302,606,-64.10427651,-21.44026497,-64.88450524,-18.3029274,32.73937941
BOL,302,699,-64.70108768,-22.04568712,-64.88450524,-18.3029274,30.41731274
BOL,302,700,-61.50721024,-17.23821865,-64.88450524,-18.3029274,69.35591787
BOL,302,800,-65.25108194,-13.83142229,-64.88450524,-18.3029274,27.36958611
BOL,302,900,-67.31024054,-11.07975497,-64.88450524,-18.3029274,17.26003574
BOL,303,101,-65.32139438,-18.84782587,-66.6316582,-16.65645929,80.00589501
BOL,303,102,-64.47216619,-20.00682164,-66.6316582,-16.65645929,57.03090419
BOL,303,103,-64.75520521,-18.96055212,-66.6316582,-16.65645929,64.98960417
BOL,303,105,-64.05447988,-20.27678601,-66.6316582,-16.65645929,52.5065064
BOL,303,106,-64.96032087,-19.15317673,-66.6316582,-16.65645929,63.2692157
BOL,303,107,-64.91821581,-20.36558838,-66.6316582,-16.65645929,53.93273256
BOL,303,109,-64.79364263,-20.95179741,-66.6316582,-16.65645929,49.07316231
BOL,303,110,-63.25126942,-20.49538569,-66.6316582,-16.65645929,45.95765444
BOL,303,199,-64.30281335,-19.26069473,-66.6316582,-16.65645929,56.50711573
BOL,303,200,-68.14705533,-15.18084593,-66.6316582,-16.65645929,155.7036466
BOL,303,301,-66.14444159,-17.39605855,-66.6316582,-16.65645929,148.0940049
BOL,303,302,-64.88450524,-18.3029274,-66.6316582,-16.65645929,63.33445342
BOL,303,304,-65.95806567,-17.75489907,-66.6316582,-16.65645929,73.67662214
BOL,303,305,-65.64066351,-17.59060263,-66.6316582,-16.65645929,72.56805642
BOL,303,307,-66.24302578,-17.70354662,-66.6316582,-16.65645929,73.42343638
BOL,303,308,-65.96197272,-17.57619446,-66.6316582,-16.65645929,72.95850078
BOL,303,309,-66.34361626,-17.31646566,-66.6316582,-16.65645929,89.46677898
BOL,303,310,-65.65458348,-16.71383576,-66.6316582,-16.65645929,75.27577257
BOL,303,311,-66.69203003,-17.56746666,-66.6316582,-16.65645929,70.64263679
BOL,303,312,-64.91032787,-17.20726199,-66.6316582,-16.65645929,62.83730436
BOL,303,313,-65.51186968,-17.98928119,-66.6316582,-16.65645929,61.90389873
BOL,303,314,-65.84538906,-17.54253278,-66.6316582,-16.65645929,67.98314742
BOL,303,316,-65.45776168,-17.2501722,-66.6316582,-16.65645929,64.46885903
BOL,303,399,-66.5755431,-17.88533028,-66.6316582,-16.65645929,63.03508157
BOL,303,400,-67.7036216,-18.63899849,-66.6316582,-16.65645929,56.95048852
BOL,303,500,-66.71939717,-20.54835797,-66.6316582,-16.65645929,79.67978164
BOL,303,601,-64.61511427,-21.58376116,-66.6316582,-16.65645929,38.58461577
BOL,303,603,-63.17913525,-21.53767686,-66.6316582,-16.65645929,32.34063064
BOL,303,605,-64.8816751,-21.26317015,-66.6316582,-16.65645929,36.02410499
BOL,303,606,-64.10427651,-21.44026497,-66.6316582,-16.65645929,33.4472688
BOL,303,699,-64.70108768,-22.04568712,-66.6316582,-16.65645929,31.87193688
BOL,303,700,-61.50721024,-17.23821865,-66.6316582,-16.65645929,76.63067625
BOL,303,800,-65.25108194,-13.83142229,-66.6316582,-16.65645929,45.08474252
BOL,303,900,-67.31024054,-11.07975497,-66.6316582,-16.65645929,30.96951442
BOL,304,101,-65.32139438,-18.84782587,-65.95806567,-17.75489907,65.90427808
BOL,304,102,-64.47216619,-20.00682164,-65.95806567,-17.75489907,46.98293709
BOL,304,103,-64.75520521,-18.96055212,-65.95806567,-17.75489907,53.40757536
BOL,304,105,-64.05447988,-20.27678601,-65.95806567,-17.75489907,43.23922117
BOL,304,106,-64.96032087,-19.15317673,-65.95806567,-17.75489907,52.11293878
BOL,304,107,-64.91821581,-20.36558838,-65.95806567,-17.75489907,44.35084016
BOL,304,109,-64.79364263,-20.95179741,-65.95806567,-17.75489907,40.32237
BOL,304,110,-63.25126942,-20.49538569,-65.95806567,-17.75489907,37.75274752
BOL,304,199,-64.30281335,-19.26069473,-65.95806567,-17.75489907,46.3662544
BOL,304,200,-68.14705533,-15.18084593,-65.95806567,-17.75489907,90.82777289
BOL,304,301,-66.14444159,-17.39605855,-65.95806567,-17.75489907,109.3360891
BOL,304,302,-64.88450524,-18.3029274,-65.95806567,-17.75489907,51.54250771
BOL,304,303,-66.6316582,-16.65645929,-65.95806567,-17.75489907,49.99844311
BOL,304,305,-65.64066351,-17.59060263,-65.95806567,-17.75489907,57.48377143
BOL,304,307,-66.24302578,-17.70354662,-65.95806567,-17.75489907,56.94303637
BOL,304,308,-65.96197272,-17.57619446,-65.95806567,-17.75489907,57.4416755
BOL,304,309,-66.34361626,-17.31646566,-65.95806567,-17.75489907,63.12026518
BOL,304,310,-65.65458348,-16.71383576,-65.95806567,-17.75489907,51.1130151
BOL,304,311,-66.69203003,-17.56746666,-65.95806567,-17.75489907,50.13009997
BOL,304,312,-64.91032787,-17.20726199,-65.95806567,-17.75489907,47.20591224
BOL,304,313,-65.51186968,-17.98928119,-65.95806567,-17.75489907,50.65231581
BOL,304,314,-65.84538906,-17.54253278,-65.95806567,-17.75489907,53.39758469
BOL,304,316,-65.45776168,-17.2501722,-65.95806567,-17.75489907,48.29037035
BOL,304,399,-66.5755431,-17.88533028,-65.95806567,-17.75489907,48.08318511
BOL,304,400,-67.7036216,-18.63899849,-65.95806567,-17.75489907,41.81208386
BOL,304,500,-66.71939717,-20.54835797,-65.95806567,-17.75489907,64.04498731
BOL,304,601,-64.61511427,-21.58376116,-65.95806567,-17.75489907,32.07534953
BOL,304,603,-63.17913525,-21.53767686,-65.95806567,-17.75489907,26.96173983
BOL,304,605,-64.8816751,-21.26317015,-65.95806567,-17.75489907,29.91580845
BOL,304,606,-64.10427651,-21.44026497,-65.95806567,-17.75489907,27.54105875
BOL,304,699,-64.70108768,-22.04568712,-65.95806567,-17.75489907,26.13266879
BOL,304,700,-61.50721024,-17.23821865,-65.95806567,-17.75489907,58.06451134
BOL,304,800,-65.25108194,-13.83142229,-65.95806567,-17.75489907,27.74564107
BOL,304,900,-67.31024054,-11.07975497,-65.95806567,-17.75489907,18.21149876
BOL,305,101,-65.32139438,-18.84782587,-65.64066351,-17.59060263,51.40448694
BOL,305,102,-64.47216619,-20.00682164,-65.64066351,-17.59060263,36.86866241
BOL,305,103,-64.75520521,-18.96055212,-65.64066351,-17.59060263,42.22805222
BOL,305,105,-64.05447988,-20.27678601,-65.64066351,-17.59060263,34.04537849
BOL,305,106,-64.96032087,-19.15317673,-65.64066351,-17.59060263,40.8930248
BOL,305,107,-64.91821581,-20.36558838,-65.64066351,-17.59060263,34.49056754
BOL,305,109,-64.79364263,-20.95179741,-65.64066351,-17.59060263,31.33236249
BOL,305,110,-63.25126942,-20.49538569,-65.64066351,-17.59060263,29.92276877
BOL,305,199,-64.30281335,-19.26069473,-65.64066351,-17.59060263,36.78821533
BOL,305,200,-68.14705533,-15.18084593,-65.64066351,-17.59060263,70.41142009
BOL,305,301,-66.14444159,-17.39605855,-65.64066351,-17.59060263,84.32943012
BOL,305,302,-64.88450524,-18.3029274,-65.64066351,-17.59060263,40.78421448
BOL,305,303,-66.6316582,-16.65645929,-65.64066351,-17.59060263,38.45407041
BOL,305,304,-65.95806567,-17.75489907,-65.64066351,-17.59060263,44.35792358
BOL,305,307,-66.24302578,-17.70354662,-65.64066351,-17.59060263,42.31215411
BOL,305,308,-65.96197272,-17.57619446,-65.64066351,-17.59060263,43.75059835
BOL,305,309,-66.34361626,-17.31646566,-65.64066351,-17.59060263,47.9085197
BOL,305,310,-65.65458348,-16.71383576,-65.64066351,-17.59060263,40.75334849
BOL,305,311,-66.69203003,-17.56746666,-65.64066351,-17.59060263,37.4069514
BOL,305,312,-64.91032787,-17.20726199,-65.64066351,-17.59060263,38.37613062
BOL,305,313,-65.51186968,-17.98928119,-65.64066351,-17.59060263,39.65166903
BOL,305,314,-65.84538906,-17.54253278,-65.64066351,-17.59060263,41.6056303
BOL,305,316,-65.45776168,-17.2501722,-65.64066351,-17.59060263,39.08415772
BOL,305,399,-66.5755431,-17.88533028,-65.64066351,-17.59060263,35.60208208
BOL,305,400,-67.7036216,-18.63899849,-65.64066351,-17.59060263,30.92613186
BOL,305,500,-66.71939717,-20.54835797,-65.64066351,-17.59060263,48.01384514
BOL,305,601,-64.61511427,-21.58376116,-65.64066351,-17.59060263,24.62293629
BOL,305,603,-63.17913525,-21.53767686,-65.64066351,-17.59060263,20.98064605
BOL,305,605,-64.8816751,-21.26317015,-65.64066351,-17.59060263,22.92296111
BOL,305,606,-64.10427651,-21.44026497,-65.64066351,-17.59060263,21.52293338
BOL,305,699,-64.70108768,-22.04568712,-65.64066351,-17.59060263,20.26374558
BOL,305,700,-61.50721024,-17.23821865,-65.64066351,-17.59060263,47.58779494
BOL,305,800,-65.25108194,-13.83142229,-65.64066351,-17.59060263,22.4007783
BOL,305,900,-67.31024054,-11.07975497,-65.64066351,-17.59060263,14.48231388
BOL,307,101,-65.32139438,-18.84782587,-66.24302578,-17.70354662,131.4784623
BOL,307,102,-64.47216619,-20.00682164,-66.24302578,-17.70354662,93.70387376
BOL,307,103,-64.75520521,-18.96055212,-66.24302578,-17.70354662,105.9822499
BOL,307,105,-64.05447988,-20.27678601,-66.24302578,-17.70354662,86.11509629
BOL,307,106,-64.96032087,-19.15317673,-66.24302578,-17.70354662,103.7837969
BOL,307,107,-64.91821581,-20.36558838,-66.24302578,-17.70354662,88.95949486
BOL,307,109,-64.79364263,-20.95179741,-66.24302578,-17.70354662,80.97210519
BOL,307,110,-63.25126942,-20.49538569,-66.24302578,-17.70354662,74.97237692
BOL,307,199,-64.30281335,-19.26069473,-66.24302578,-17.70354662,90.84056253
BOL,307,200,-68.14705533,-15.18084593,-66.24302578,-17.70354662,189.1385982
BOL,307,301,-66.14444159,-17.39605855,-66.24302578,-17.70354662,223.6840437
BOL,307,302,-64.88450524,-18.3029274,-66.24302578,-17.70354662,100.5659198
BOL,307,303,-66.6316582,-16.65645929,-66.24302578,-17.70354662,103.4735705
BOL,307,304,-65.95806567,-17.75489907,-66.24302578,-17.70354662,116.8731634
BOL,307,305,-65.64066351,-17.59060263,-66.24302578,-17.70354662,111.2252745
BOL,307,308,-65.96197272,-17.57619446,-66.24302578,-17.70354662,114.3688203
BOL,307,309,-66.34361626,-17.31646566,-66.24302578,-17.70354662,130.8326027
BOL,307,310,-65.65458348,-16.71383576,-66.24302578,-17.70354662,102.6145865
BOL,307,311,-66.69203003,-17.56746666,-66.24302578,-17.70354662,105.3681293
BOL,307,312,-64.91032787,-17.20726199,-66.24302578,-17.70354662,92.61242402
BOL,307,313,-65.51186968,-17.98928119,-66.24302578,-17.70354662,98.8062886
BOL,307,314,-65.84538906,-17.54253278,-66.24302578,-17.70354662,105.500433
BOL,307,316,-65.45776168,-17.2501722,-66.24302578,-17.70354662,95.31467984
BOL,307,399,-66.5755431,-17.88533028,-66.24302578,-17.70354662,100.54485
BOL,307,400,-67.7036216,-18.63899849,-66.24302578,-17.70354662,87.0574719
BOL,307,500,-66.71939717,-20.54835797,-66.24302578,-17.70354662,129.7038168
BOL,307,601,-64.61511427,-21.58376116,-66.24302578,-17.70354662,63.67475041
BOL,307,603,-63.17913525,-21.53767686,-66.24302578,-17.70354662,53.08791609
BOL,307,605,-64.8816751,-21.26317015,-66.24302578,-17.70354662,59.45293751
BOL,307,606,-64.10427651,-21.44026497,-66.24302578,-17.70354662,55.1285602
BOL,307,699,-64.70108768,-22.04568712,-66.24302578,-17.70354662,52.59918753
BOL,307,700,-61.50721024,-17.23821865,-66.24302578,-17.70354662,114.6772519
BOL,307,800,-65.25108194,-13.83142229,-66.24302578,-17.70354662,56.78187995
BOL,307,900,-67.31024054,-11.07975497,-66.24302578,-17.70354662,37.81334631
BOL,308,101,-65.32139438,-18.84782587,-65.96197272,-17.57619446,58.72704851
BOL,308,102,-64.47216619,-20.00682164,-65.96197272,-17.57619446,41.89702481
BOL,308,103,-64.75520521,-18.96055212,-65.96197272,-17.57619446,47.17606743
BOL,308,105,-64.05447988,-20.27678601,-65.96197272,-17.57619446,38.12569287
BOL,308,106,-64.96032087,-19.15317673,-65.96197272,-17.57619446,45.93011866
BOL,308,107,-64.91821581,-20.36558838,-65.96197272,-17.57619446,39.00016752
BOL,308,109,-64.79364263,-20.95179741,-65.96197272,-17.57619446,35.45032428
BOL,308,110,-63.25126942,-20.49538569,-65.96197272,-17.57619446,33.35123724
BOL,308,199,-64.30281335,-19.26069473,-65.96197272,-17.57619446,40.99160274
BOL,308,200,-68.14705533,-15.18084593,-65.96197272,-17.57619446,83.29767612
BOL,308,301,-66.14444159,-17.39605855,-65.96197272,-17.57619446,100.4312479
BOL,308,302,-64.88450524,-18.3029274,-65.96197272,-17.57619446,45.7712822
BOL,308,303,-66.6316582,-16.65645929,-65.96197272,-17.57619446,45.94390943
BOL,308,304,-65.95806567,-17.75489907,-65.96197272,-17.57619446,52.68147531
BOL,308,305,-65.64066351,-17.59060263,-65.96197272,-17.57619446,51.39154607
BOL,308,307,-66.24302578,-17.70354662,-65.96197272,-17.57619446,50.50940796
BOL,308,309,-66.34361626,-17.31646566,-65.96197272,-17.57619446,57.78191678
BOL,308,310,-65.65458348,-16.71383576,-65.96197272,-17.57619446,47.07925451
BOL,308,311,-66.69203003,-17.56746666,-65.96197272,-17.57619446,45.28748375
BOL,308,312,-64.91032787,-17.20726199,-65.96197272,-17.57619446,42.89188587
BOL,308,313,-65.51186968,-17.98928119,-65.96197272,-17.57619446,44.90507148
BOL,308,314,-65.84538906,-17.54253278,-65.96197272,-17.57619446,48.86104544
BOL,308,316,-65.45776168,-17.2501722,-65.96197272,-17.57619446,44.13637864
BOL,308,399,-66.5755431,-17.88533028,-65.96197272,-17.57619446,42.92696705
BOL,308,400,-67.7036216,-18.63899849,-65.96197272,-17.57619446,37.18092806
BOL,308,500,-66.71939717,-20.54835797,-65.96197272,-17.57619446,56.29352401
BOL,308,601,-64.61511427,-21.58376116,-65.96197272,-17.57619446,28.19736193
BOL,308,603,-63.17913525,-21.53767686,-65.96197272,-17.57619446,23.76916044
BOL,308,605,-64.8816751,-21.26317015,-65.96197272,-17.57619446,26.29255015
BOL,308,606,-64.10427651,-21.44026497,-65.96197272,-17.57619446,24.53015469
BOL,308,699,-64.70108768,-22.04568712,-65.96197272,-17.57619446,23.24500369
BOL,308,700,-61.50721024,-17.23821865,-65.96197272,-17.57619446,52.97684888
BOL,308,800,-65.25108194,-13.83142229,-65.96197272,-17.57619446,25.88688911
BOL,308,900,-67.31024054,-11.07975497,-65.96197272,-17.57619446,16.99322724
BOL,309,101,-65.32139438,-18.84782587,-66.34361626,-17.31646566,562.3605838
BOL,309,102,-64.47216619,-20.00682164,-66.34361626,-17.31646566,400.7499176
BOL,309,103,-64.75520521,-18.96055212,-66.34361626,-17.31646566,455.2880284
BOL,309,105,-64.05447988,-20.27678601,-66.34361626,-17.31646566,368.6511447
BOL,309,106,-64.96032087,-19.15317673,-66.34361626,-17.31646566,444.3579085
BOL,309,107,-64.91821581,-20.36558838,-66.34361626,-17.31646566,379.4806896
BOL,309,109,-64.79364263,-20.95179741,-66.34361626,-17.31646566,345.2906447
BOL,309,110,-63.25126942,-20.49538569,-66.34361626,-17.31646566,321.8164184
BOL,309,199,-64.30281335,-19.26069473,-66.34361626,-17.31646566,395.3505219
BOL,309,200,-68.14705533,-15.18084593,-66.34361626,-17.31646566,905.7125927
BOL,309,301,-66.14444159,-17.39605855,-66.34361626,-17.31646566,1035.101946
BOL,309,302,-64.88450524,-18.3029274,-66.34361626,-17.31646566,440.9761087
BOL,309,303,-66.6316582,-16.65645929,-66.34361626,-17.31646566,491.6693029
BOL,309,304,-65.95806567,-17.75489907,-66.34361626,-17.31646566,505.1979216
BOL,309,305,-65.64066351,-17.59060263,-66.34361626,-17.31646566,491.1522889
BOL,309,307,-66.24302578,-17.70354662,-66.34361626,-17.31646566,504.2476861
BOL,309,308,-65.96197272,-17.57619446,-66.34361626,-17.31646566,498.3819795
BOL,309,310,-65.65458348,-16.71383576,-66.34361626,-17.31646566,477.5601225
BOL,309,311,-66.69203003,-17.56746666,-66.34361626,-17.31646566,476.4435002
BOL,309,312,-64.91032787,-17.20726199,-66.34361626,-17.31646566,416.3209737
BOL,309,313,-65.51186968,-17.98928119,-66.34361626,-17.31646566,427.6055092
BOL,309,314,-65.84538906,-17.54253278,-66.34361626,-17.31646566,467.447993
BOL,309,316,-65.45776168,-17.2501722,-66.34361626,-17.31646566,430.5416279
BOL,309,399,-66.5755431,-17.88533028,-66.34361626,-17.31646566,437.6992472
BOL,309,400,-67.7036216,-18.63899849,-66.34361626,-17.31646566,382.5863499
BOL,309,500,-66.71939717,-20.54835797,-66.34361626,-17.31646566,554.9218389
BOL,309,601,-64.61511427,-21.58376116,-66.34361626,-17.31646566,271.4848501
BOL,309,603,-63.17913525,-21.53767686,-66.34361626,-17.31646566,227.132779
BOL,309,605,-64.8816751,-21.26317015,-66.34361626,-17.31646566,253.4406556
BOL,309,606,-64.10427651,-21.44026497,-66.34361626,-17.31646566,235.3031422
BOL,309,699,-64.70108768,-22.04568712,-66.34361626,-17.31646566,224.1997614
BOL,309,700,-61.50721024,-17.23821865,-66.34361626,-17.31646566,510.6720395
BOL,309,800,-65.25108194,-13.83142229,-66.34361626,-17.31646566,268.0208142
BOL,309,900,-67.31024054,-11.07975497,-66.34361626,-17.31646566,179.7202437
BOL,310,101,-65.32139438,-18.84782587,-65.65458348,-16.71383576,365.5261404
BOL,310,102,-64.47216619,-20.00682164,-65.65458348,-16.71383576,263.6213817
BOL,310,103,-64.75520521,-18.96055212,-65.65458348,-16.71383576,303.0107797
BOL,310,105,-64.05447988,-20.27678601,-65.65458348,-16.71383576,244.2846858
BOL,310,106,-64.96032087,-19.15317673,-65.65458348,-16.71383576,291.8228994
BOL,310,107,-64.91821581,-20.36558838,-65.65458348,-16.71383576,245.2937853
BOL,310,109,-64.79364263,-20.95179741,-65.65458348,-16.71383576,222.7986993
BOL,310,110,-63.25126942,-20.49538569,-65.65458348,-16.71383576,216.4935075
BOL,310,199,-64.30281335,-19.26069473,-65.65458348,-16.71383576,265.4622122
BOL,310,200,-68.14705533,-15.18084593,-65.65458348,-16.71383576,608.3230058
BOL,310,301,-66.14444159,-17.39605855,-65.65458348,-16.71383576,647.5018572
BOL,310,302,-64.88450524,-18.3029274,-65.65458348,-16.71383576,298.6007993
BOL,310,303,-66.6316582,-16.65645929,-65.65458348,-16.71383576,328.5086248
BOL,310,304,-65.95806567,-17.75489907,-65.65458348,-16.71383576,324.8652008
BOL,310,305,-65.64066351,-17.59060263,-65.65458348,-16.71383576,331.7300963
BOL,310,307,-66.24302578,-17.70354662,-65.65458348,-16.71383576,314.0602674
BOL,310,308,-65.96197272,-17.57619446,-65.65458348,-16.71383576,322.4603757
BOL,310,309,-66.34361626,-17.31646566,-65.65458348,-16.71383576,374.8167914
BOL,310,311,-66.69203003,-17.56746666,-65.65458348,-16.71383576,290.5630668
BOL,310,312,-64.91032787,-17.20726199,-65.65458348,-16.71383576,307.7776936
BOL,310,313,-65.51186968,-17.98928119,-65.65458348,-16.71383576,285.241312
BOL,310,314,-65.84538906,-17.54253278,-65.65458348,-16.71383576,308.4113857
BOL,310,316,-65.45776168,-17.2501722,-65.65458348,-16.71383576,304.8584684
BOL,310,399,-66.5755431,-17.88533028,-65.65458348,-16.71383576,265.0842987
BOL,310,400,-67.7036216,-18.63899849,-65.65458348,-16.71383576,230.5136843
BOL,310,500,-66.71939717,-20.54835797,-65.65458348,-16.71383576,342.696854
BOL,310,601,-64.61511427,-21.58376116,-65.65458348,-16.71383576,175.0862267
BOL,310,603,-63.17913525,-21.53767686,-65.65458348,-16.71383576,150.7663545
BOL,310,605,-64.8816751,-21.26317015,-65.65458348,-16.71383576,162.8458311
BOL,310,606,-64.10427651,-21.44026497,-65.65458348,-16.71383576,153.5464935
BOL,310,699,-64.70108768,-22.04568712,-65.65458348,-16.71383576,143.9600602
BOL,310,700,-61.50721024,-17.23821865,-65.65458348,-16.71383576,378.6562005
BOL,310,800,-65.25108194,-13.83142229,-65.65458348,-16.71383576,201.8033043
BOL,310,900,-67.31024054,-11.07975497,-65.65458348,-16.71383576,130.1018985
BOL,311,101,-65.32139438,-18.84782587,-66.69203003,-17.56746666,60.33063403
BOL,311,102,-64.47216619,-20.00682164,-66.69203003,-17.56746666,43.0915881
BOL,311,103,-64.75520521,-18.96055212,-66.69203003,-17.56746666,48.43255476
BOL,311,105,-64.05447988,-20.27678601,-66.69203003,-17.56746666,39.55149618
BOL,311,106,-64.96032087,-19.15317673,-66.69203003,-17.56746666,47.59466388
BOL,311,107,-64.91821581,-20.36558838,-66.69203003,-17.56746666,41.19863601
BOL,311,109,-64.79364263,-20.95179741,-66.69203003,-17.56746666,37.58150252
BOL,311,110,-63.25126942,-20.49538569,-66.69203003,-17.56746666,34.33194297
BOL,311,199,-64.30281335,-19.26069473,-66.69203003,-17.56746666,42.00795371
BOL,311,200,-68.14705533,-15.18084593,-66.69203003,-17.56746666,97.13137581
BOL,311,301,-66.14444159,-17.39605855,-66.69203003,-17.56746666,106.0661005
BOL,311,302,-64.88450524,-18.3029274,-66.69203003,-17.56746666,46.32954579
BOL,311,303,-66.6316582,-16.65645929,-66.69203003,-17.56746666,52.08040447
BOL,311,304,-65.95806567,-17.75489907,-66.69203003,-17.56746666,53.82359761
BOL,311,305,-65.64066351,-17.59060263,-66.69203003,-17.56746666,51.43582798
BOL,311,307,-66.24302578,-17.70354662,-66.69203003,-17.56746666,54.47666611
BOL,311,308,-65.96197272,-17.57619446,-66.69203003,-17.56746666,52.40079672
BOL,311,309,-66.34361626,-17.31646566,-66.69203003,-17.56746666,63.15868376
