ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
VNM,251,153,105.9030421,20.22004323,105.8259616,22.26140195,229.6932043
VNM,251,211,104.9786483,22.76813072,105.8259616,22.26140195,474.6924818
VNM,251,212,105.2672697,22.11301736,105.8259616,22.26140195,684.1348457
VNM,251,220,106.0860977,22.74481386,105.8259616,22.26140195,632.7573953
VNM,251,230,106.6207672,21.83917203,105.8259616,22.26140195,515.8847672
VNM,251,241,104.1130509,22.36479505,105.8259616,22.26140195,264.3843549
VNM,251,242,104.567928,21.77677888,105.8259616,22.26140195,356.5160534
VNM,251,252,105.8231006,21.69279262,105.8259616,22.26140195,774.8370823
VNM,251,261,105.1153656,21.31906486,105.8259616,22.26140195,482.6721183
VNM,251,262,105.5736524,21.3434323,105.8259616,22.26140195,519.9677365
VNM,251,271,106.4800769,21.35759242,105.8259616,22.26140195,558.6323064
VNM,251,272,106.1055516,21.10924412,105.8259616,22.26140195,441.1732926
VNM,251,280,107.2775168,21.24182744,105.8259616,22.26140195,308.3380339
VNM,251,311,103.1888262,22.31712494,105.8259616,22.26140195,154.8590797
VNM,251,312,103.0241266,21.7118648,105.8259616,22.26140195,153.6665
VNM,251,321,104.0709586,21.19257235,105.8259616,22.26140195,246.9382531
VNM,251,322,105.3446298,20.68838595,105.8259616,22.26140195,272.7065145
VNM,251,410,105.3191128,20.04564036,105.8259616,22.26140195,469.537928
VNM,251,421,104.9442524,19.23700989,105.8259616,22.26140195,345.418422
VNM,251,422,105.7357907,18.28982904,105.8259616,22.26140195,176.608571
VNM,251,430,106.2937094,17.53149482,105.8259616,22.26140195,129.9464131
VNM,251,440,106.9293121,16.74562058,105.8259616,22.26140195,84.43245865
VNM,251,450,107.4998657,16.32711372,105.8259616,22.26140195,86.98503467
VNM,251,511,108.0607902,16.0686802,105.8259616,22.26140195,76.63017519
VNM,251,512,107.9553313,15.59024879,105.8259616,22.26140195,71.71564289
VNM,251,520,108.9483528,14.1234706,105.8259616,22.26140195,81.12556296
VNM,251,530,108.6494286,14.9919528,105.8259616,22.26140195,65.13033281
VNM,251,540,109.0579569,13.16924775,105.8259616,22.26140195,67.54128174
VNM,251,550,109.0374938,12.33074104,105.8259616,22.26140195,64.86167085
VNM,251,611,107.9418582,14.72982909,105.8259616,22.26140195,49.70258517
VNM,251,612,108.1766931,13.83616849,105.8259616,22.26140195,75.11601216
VNM,251,621,108.2121954,12.82286441,105.8259616,22.26140195,90.88836507
VNM,251,622,107.6881139,12.22816935,105.8259616,22.26140195,53.23799302
VNM,251,711,108.8693992,11.70585654,105.8259616,22.26140195,44.6645352
VNM,251,712,108.0484808,11.11798481,105.8259616,22.26140195,48.05356173
VNM,251,720,108.0955588,11.75098146,105.8259616,22.26140195,60.2516804
VNM,251,730,106.6880823,10.75724783,105.8259616,22.26140195,315.2932225
VNM,251,741,106.65744,11.21634292,105.8259616,22.26140195,58.9772849
VNM,251,742,106.9084884,11.75399094,105.8259616,22.26140195,55.37339823
VNM,251,750,106.1613121,11.40380838,105.8259616,22.26140195,54.79376662
VNM,251,760,107.1855513,11.05912008,105.8259616,22.26140195,79.56618183
VNM,251,770,107.2575452,10.50561435,105.8259616,22.26140195,38.82742475
VNM,251,810,106.1707485,10.72986531,105.8259616,22.26140195,48.62672873
VNM,251,820,105.6078488,10.56417757,105.8259616,22.26140195,49.64913103
VNM,251,830,105.1824557,10.51190211,105.8259616,22.26140195,57.29911046
VNM,251,840,106.3047718,10.39727947,105.8259616,22.26140195,47.6568338
VNM,251,850,106.4635371,10.12336168,105.8259616,22.26140195,36.8228559
VNM,251,861,105.9907238,10.10161712,105.8259616,22.26140195,34.61301358
VNM,251,862,106.30693,9.796109685,105.8259616,22.26140195,30.80269338
VNM,251,870,105.6241564,9.784219508,105.8259616,22.26140195,28.48539936
VNM,251,871,105.5303144,10.1144588,105.8259616,22.26140195,38.19120927
VNM,251,872,105.9242011,9.558320403,105.8259616,22.26140195,32.54277794
VNM,251,880,104.9428828,9.995756939,105.8259616,22.26140195,41.03866343
VNM,251,891,105.4906291,9.31284712,105.8259616,22.26140195,26.9031712
VNM,251,892,105.0410915,9.052313801,105.8259616,22.26140195,29.00479551
VNM,252,110,105.7035363,20.99158234,105.8231006,21.69279262,7029.092754
VNM,252,120,106.6807308,20.79708136,105.8231006,21.69279262,1224.253451
VNM,252,131,106.3605448,20.93043731,105.8231006,21.69279262,1417.25566
VNM,252,132,106.0596675,20.81465527,105.8231006,21.69279262,1138.282238
VNM,252,140,106.3919667,20.50532856,105.8231006,21.69279262,1036.663003
VNM,252,151,105.9661709,20.5404652,105.8231006,21.69279262,789.6267495
VNM,252,152,106.2125184,20.26188928,105.8231006,21.69279262,915.4167062
VNM,252,153,105.9030421,20.22004323,105.8231006,21.69279262,648.5733454
VNM,252,211,104.9786483,22.76813072,105.8231006,21.69279262,658.2463159
VNM,252,212,105.2672697,22.11301736,105.8231006,21.69279262,1189.052604
VNM,252,220,106.0860977,22.74481386,105.8231006,21.69279262,754.2409568
VNM,252,230,106.6207672,21.83917203,105.8231006,21.69279262,1099.593171
VNM,252,241,104.1130509,22.36479505,105.8231006,21.69279262,471.2990188
VNM,252,242,104.567928,21.77677888,105.8231006,21.69279262,754.5772952
VNM,252,251,105.8259616,22.26140195,105.8231006,21.69279262,1117.693692
VNM,252,261,105.1153656,21.31906486,105.8231006,21.69279262,1343.961364
VNM,252,262,105.5736524,21.3434323,105.8231006,21.69279262,1658.703913
VNM,252,271,106.4800769,21.35759242,105.8231006,21.69279262,1558.759744
VNM,252,272,106.1055516,21.10924412,105.8231006,21.69279262,1407.623888
VNM,252,280,107.2775168,21.24182744,105.8231006,21.69279262,730.5705576
VNM,252,311,103.1888262,22.31712494,105.8231006,21.69279262,295.5472805
VNM,252,312,103.0241266,21.7118648,105.8231006,21.69279262,304.1948838
VNM,252,321,104.0709586,21.19257235,105.8231006,21.69279262,560.1827777
VNM,252,322,105.3446298,20.68838595,105.8231006,21.69279262,819.1278721
VNM,252,410,105.3191128,20.04564036,105.8231006,21.69279262,1236.537212
VNM,252,421,104.9442524,19.23700989,105.8231006,21.69279262,737.8675441
VNM,252,422,105.7357907,18.28982904,105.8231006,21.69279262,360.8957648
VNM,252,430,106.2937094,17.53149482,105.8231006,21.69279262,290.926054
VNM,252,440,106.9293121,16.74562058,105.8231006,21.69279262,207.8568746
VNM,252,450,107.4998657,16.32711372,105.8231006,21.69279262,213.1339702
VNM,252,511,108.0607902,16.0686802,105.8231006,21.69279262,180.3582549
VNM,252,512,107.9553313,15.59024879,105.8231006,21.69279262,159.3932732
VNM,252,520,108.9483528,14.1234706,105.8231006,21.69279262,148.3766451
VNM,252,530,108.6494286,14.9919528,105.8231006,21.69279262,127.7037215
VNM,252,540,109.0579569,13.16924775,105.8231006,21.69279262,131.4443764
VNM,252,550,109.0374938,12.33074104,105.8231006,21.69279262,141.1730458
VNM,252,611,107.9418582,14.72982909,105.8231006,21.69279262,96.97275395
VNM,252,612,108.1766931,13.83616849,105.8231006,21.69279262,137.0942692
VNM,252,621,108.2121954,12.82286441,105.8231006,21.69279262,179.2390474
VNM,252,622,107.6881139,12.22816935,105.8231006,21.69279262,112.6813149
VNM,252,711,108.8693992,11.70585654,105.8231006,21.69279262,103.6955293
VNM,252,712,108.0484808,11.11798481,105.8231006,21.69279262,114.6814491
VNM,252,720,108.0955588,11.75098146,105.8231006,21.69279262,137.2054043
VNM,252,730,106.6880823,10.75724783,105.8231006,21.69279262,758.5225944
VNM,252,741,106.65744,11.21634292,105.8231006,21.69279262,139.1087655
VNM,252,742,106.9084884,11.75399094,105.8231006,21.69279262,123.6480289
VNM,252,750,106.1613121,11.40380838,105.8231006,21.69279262,126.8999502
VNM,252,760,107.1855513,11.05912008,105.8231006,21.69279262,189.8321954
VNM,252,770,107.2575452,10.50561435,105.8231006,21.69279262,92.98621565
VNM,252,810,106.1707485,10.72986531,105.8231006,21.69279262,117.0112682
VNM,252,820,105.6078488,10.56417757,105.8231006,21.69279262,119.4555666
VNM,252,830,105.1824557,10.51190211,105.8231006,21.69279262,137.6741202
VNM,252,840,106.3047718,10.39727947,105.8231006,21.69279262,114.1717001
VNM,252,850,106.4635371,10.12336168,105.8231006,21.69279262,86.98714283
VNM,252,861,105.9907238,10.10161712,105.8231006,21.69279262,81.75442008
VNM,252,862,106.30693,9.796109685,105.8231006,21.69279262,70.98597884
VNM,252,870,105.6241564,9.784219508,105.8231006,21.69279262,65.628448
VNM,252,871,105.5303144,10.1144588,105.8231006,21.69279262,90.26678433
VNM,252,872,105.9242011,9.558320403,105.8231006,21.69279262,73.35412054
VNM,252,880,104.9428828,9.995756939,105.8231006,21.69279262,95.97403981
VNM,252,891,105.4906291,9.31284712,105.8231006,21.69279262,59.03280849
VNM,252,892,105.0410915,9.052313801,105.8231006,21.69279262,61.67124269
VNM,261,110,105.7035363,20.99158234,105.1153656,21.31906486,8735.614478
VNM,261,120,106.6807308,20.79708136,105.1153656,21.31906486,1074.583994
VNM,261,131,106.3605448,20.93043731,105.1153656,21.31906486,1249.26587
VNM,261,132,106.0596675,20.81465527,105.1153656,21.31906486,1197.679085
VNM,261,140,106.3919667,20.50532856,105.1153656,21.31906486,1074.051373
VNM,261,151,105.9661709,20.5404652,105.1153656,21.31906486,957.1578254
VNM,261,152,106.2125184,20.26188928,105.1153656,21.31906486,1067.487796
VNM,261,153,105.9030421,20.22004323,105.1153656,21.31906486,851.8015928
VNM,261,211,104.9786483,22.76813072,105.1153656,21.31906486,696.2596953
VNM,261,212,105.2672697,22.11301736,105.1153656,21.31906486,1219.172381
VNM,261,220,106.0860977,22.74481386,105.1153656,21.31906486,542.4252039
VNM,261,230,106.6207672,21.83917203,105.1153656,21.31906486,676.7523836
VNM,261,241,104.1130509,22.36479505,105.1153656,21.31906486,698.3125697
VNM,261,242,104.567928,21.77677888,105.1153656,21.31906486,1369.060261
VNM,261,251,105.8259616,22.26140195,105.1153656,21.31906486,765.5925696
VNM,261,252,105.8231006,21.69279262,105.1153656,21.31906486,1478.770935
VNM,261,262,105.5736524,21.3434323,105.1153656,21.31906486,1916.747507
VNM,261,271,106.4800769,21.35759242,105.1153656,21.31906486,1084.132101
VNM,261,272,106.1055516,21.10924412,105.1153656,21.31906486,1232.51461
VNM,261,280,107.2775168,21.24182744,105.1153656,21.31906486,575.9771813
VNM,261,311,103.1888262,22.31712494,105.1153656,21.31906486,415.4637452
VNM,261,312,103.0241266,21.7118648,105.1153656,21.31906486,451.0725665
VNM,261,321,104.0709586,21.19257235,105.1153656,21.31906486,1171.704137
VNM,261,322,105.3446298,20.68838595,105.1153656,21.31906486,1418.246028
VNM,261,410,105.3191128,20.04564036,105.1153656,21.31906486,1990.288533
VNM,261,421,104.9442524,19.23700989,105.1153656,21.31906486,1037.003997
VNM,261,422,105.7357907,18.28982904,105.1153656,21.31906486,431.4643
VNM,261,430,106.2937094,17.53149482,105.1153656,21.31906486,350.460701
VNM,261,440,106.9293121,16.74562058,105.1153656,21.31906486,257.9186006
VNM,261,450,107.4998657,16.32711372,105.1153656,21.31906486,261.0892523
VNM,261,511,108.0607902,16.0686802,105.1153656,21.31906486,215.6067203
VNM,261,512,107.9553313,15.59024879,105.1153656,21.31906486,191.7793409
VNM,261,520,108.9483528,14.1234706,105.1153656,21.31906486,171.8800531
VNM,261,530,108.6494286,14.9919528,105.1153656,21.31906486,149.6178353
VNM,261,540,109.0579569,13.16924775,105.1153656,21.31906486,152.3441615
VNM,261,550,109.0374938,12.33074104,105.1153656,21.31906486,166.7377854
VNM,261,611,107.9418582,14.72982909,105.1153656,21.31906486,114.4307406
VNM,261,612,108.1766931,13.83616849,105.1153656,21.31906486,157.4815209
VNM,261,621,108.2121954,12.82286441,105.1153656,21.31906486,206.914777
VNM,261,622,107.6881139,12.22816935,105.1153656,21.31906486,132.5042627
VNM,261,711,108.8693992,11.70585654,105.1153656,21.31906486,125.2215843
VNM,261,712,108.0484808,11.11798481,105.1153656,21.31906486,142.7808361
VNM,261,720,108.0955588,11.75098146,105.1153656,21.31906486,165.9065573
VNM,261,730,106.6880823,10.75724783,105.1153656,21.31906486,978.0580225
VNM,261,741,106.65744,11.21634292,105.1153656,21.31906486,175.0430571
VNM,261,742,106.9084884,11.75399094,105.1153656,21.31906486,149.3722775
VNM,261,750,106.1613121,11.40380838,105.1153656,21.31906486,158.1039346
VNM,261,760,107.1855513,11.05912008,105.1153656,21.31906486,239.6507387
VNM,261,770,107.2575452,10.50561435,105.1153656,21.31906486,119.3982026
VNM,261,810,106.1707485,10.72986531,105.1153656,21.31906486,152.4665307
VNM,261,820,105.6078488,10.56417757,105.1153656,21.31906486,158.4167227
VNM,261,830,105.1824557,10.51190211,105.1153656,21.31906486,184.5434981
VNM,261,840,106.3047718,10.39727947,105.1153656,21.31906486,149.8472985
VNM,261,850,106.4635371,10.12336168,105.1153656,21.31906486,113.9078085
VNM,261,861,105.9907238,10.10161712,105.1153656,21.31906486,108.1774119
VNM,261,862,106.30693,9.796109685,105.1153656,21.31906486,92.74914481
VNM,261,870,105.6241564,9.784219508,105.1153656,21.31906486,86.97212122
VNM,261,871,105.5303144,10.1144588,105.1153656,21.31906486,120.6476277
VNM,261,872,105.9242011,9.558320403,105.1153656,21.31906486,95.797435
VNM,261,880,104.9428828,9.995756939,105.1153656,21.31906486,129.6218142
VNM,261,891,105.4906291,9.31284712,105.1153656,21.31906486,76.71266583
VNM,261,892,105.0410915,9.052313801,105.1153656,21.31906486,79.21344735
VNM,262,110,105.7035363,20.99158234,105.5736524,21.3434323,9007.747284
VNM,262,120,106.6807308,20.79708136,105.5736524,21.3434323,1176.167705
VNM,262,131,106.3605448,20.93043731,105.5736524,21.3434323,1412.187032
VNM,262,132,106.0596675,20.81465527,105.5736524,21.3434323,1290.622694
VNM,262,140,106.3919667,20.50532856,105.5736524,21.3434323,1116.634237
VNM,262,151,105.9661709,20.5404652,105.5736524,21.3434323,946.512317
VNM,262,152,106.2125184,20.26188928,105.5736524,21.3434323,1040.760199
VNM,262,153,105.9030421,20.22004323,105.5736524,21.3434323,782.7882648
VNM,262,211,104.9786483,22.76813072,105.5736524,21.3434323,528.3716887
VNM,262,212,105.2672697,22.11301736,105.5736524,21.3434323,965.9674285
VNM,262,220,106.0860977,22.74481386,105.5736524,21.3434323,506.5991061
VNM,262,230,106.6207672,21.83917203,105.5736524,21.3434323,757.9704892
VNM,262,241,104.1130509,22.36479505,105.5736524,21.3434323,449.3736939
VNM,262,242,104.567928,21.77677888,105.5736524,21.3434323,799.0100527
VNM,262,251,105.8259616,22.26140195,105.5736524,21.3434323,737.4067887
VNM,262,252,105.8231006,21.69279262,105.5736524,21.3434323,1631.478085
VNM,262,261,105.1153656,21.31906486,105.5736524,21.3434323,1713.366889
VNM,262,271,106.4800769,21.35759242,105.5736524,21.3434323,1272.017043
VNM,262,272,106.1055516,21.10924412,105.5736524,21.3434323,1433.647071
VNM,262,280,107.2775168,21.24182744,105.5736524,21.3434323,603.9802567
VNM,262,311,103.1888262,22.31712494,105.5736524,21.3434323,285.7226132
VNM,262,312,103.0241266,21.7118648,105.5736524,21.3434323,302.0663096
VNM,262,321,104.0709586,21.19257235,105.5736524,21.3434323,652.8341235
VNM,262,322,105.3446298,20.68838595,105.5736524,21.3434323,1114.706505
VNM,262,410,105.3191128,20.04564036,105.5736524,21.3434323,1556.598382
VNM,262,421,104.9442524,19.23700989,105.5736524,21.3434323,794.6833397
VNM,262,422,105.7357907,18.28982904,105.5736524,21.3434323,347.4981551
VNM,262,430,106.2937094,17.53149482,105.5736524,21.3434323,283.6866004
VNM,262,440,106.9293121,16.74562058,105.5736524,21.3434323,215.0805133
VNM,262,450,107.4998657,16.32711372,105.5736524,21.3434323,222.7894829
VNM,262,511,108.0607902,16.0686802,105.5736524,21.3434323,185.9683379
VNM,262,512,107.9553313,15.59024879,105.5736524,21.3434323,162.5474254
VNM,262,520,108.9483528,14.1234706,105.5736524,21.3434323,135.7674228
VNM,262,530,108.6494286,14.9919528,105.5736524,21.3434323,122.704009
VNM,262,540,109.0579569,13.16924775,105.5736524,21.3434323,120.5996566
VNM,262,550,109.0374938,12.33074104,105.5736524,21.3434323,135.3849165
VNM,262,611,107.9418582,14.72982909,105.5736524,21.3434323,93.47983382
VNM,262,612,108.1766931,13.83616849,105.5736524,21.3434323,124.9385666
VNM,262,621,108.2121954,12.82286441,105.5736524,21.3434323,164.5300282
VNM,262,622,107.6881139,12.22816935,105.5736524,21.3434323,106.4168234
VNM,262,711,108.8693992,11.70585654,105.5736524,21.3434323,103.3576801
VNM,262,712,108.0484808,11.11798481,105.5736524,21.3434323,117.6008765
VNM,262,720,108.0955588,11.75098146,105.5736524,21.3434323,135.1491619
VNM,262,730,106.6880823,10.75724783,105.5736524,21.3434323,792.7729502
VNM,262,741,106.65744,11.21634292,105.5736524,21.3434323,141.5146054
VNM,262,742,106.9084884,11.75399094,105.5736524,21.3434323,120.4057548
VNM,262,750,106.1613121,11.40380838,105.5736524,21.3434323,127.1778031
VNM,262,760,107.1855513,11.05912008,105.5736524,21.3434323,195.1547912
VNM,262,770,107.2575452,10.50561435,105.5736524,21.3434323,97.62136011
VNM,262,810,106.1707485,10.72986531,105.5736524,21.3434323,122.778188
VNM,262,820,105.6078488,10.56417757,105.5736524,21.3434323,126.629821
VNM,262,830,105.1824557,10.51190211,105.5736524,21.3434323,146.6598213
VNM,262,840,106.3047718,10.39727947,105.5736524,21.3434323,120.8987606
VNM,262,850,106.4635371,10.12336168,105.5736524,21.3434323,92.09517852
VNM,262,861,105.9907238,10.10161712,105.5736524,21.3434323,86.88116621
VNM,262,862,106.30693,9.796109685,105.5736524,21.3434323,74.79017397
VNM,262,870,105.6241564,9.784219508,105.5736524,21.3434323,69.48934556
VNM,262,871,105.5303144,10.1144588,105.5736524,21.3434323,96.27116729
VNM,262,872,105.9242011,9.558320403,105.5736524,21.3434323,76.84489379
VNM,262,880,104.9428828,9.995756939,105.5736524,21.3434323,102.5823115
VNM,262,891,105.4906291,9.31284712,105.5736524,21.3434323,61.23143816
VNM,262,892,105.0410915,9.052313801,105.5736524,21.3434323,63.00077372
VNM,271,110,105.7035363,20.99158234,106.4800769,21.35759242,8693.348306
VNM,271,120,106.6807308,20.79708136,106.4800769,21.35759242,2903.994873
VNM,271,131,106.3605448,20.93043731,106.4800769,21.35759242,2992.291623
VNM,271,132,106.0596675,20.81465527,106.4800769,21.35759242,1925.319718
VNM,271,140,106.3919667,20.50532856,106.4800769,21.35759242,2089.28616
VNM,271,151,105.9661709,20.5404652,106.4800769,21.35759242,1297.071917
VNM,271,152,106.2125184,20.26188928,106.4800769,21.35759242,1668.120314
VNM,271,153,105.9030421,20.22004323,106.4800769,21.35759242,1050.029793
VNM,271,211,104.9786483,22.76813072,106.4800769,21.35759242,570.8219981
VNM,271,212,105.2672697,22.11301736,106.4800769,21.35759242,875.3833476
VNM,271,220,106.0860977,22.74481386,106.4800769,21.35759242,763.3019447
VNM,271,230,106.6207672,21.83917203,106.4800769,21.35759242,1909.249759
VNM,271,241,104.1130509,22.36479505,106.4800769,21.35759242,454.1566479
VNM,271,242,104.567928,21.77677888,106.4800769,21.35759242,625.7503317
VNM,271,251,105.8259616,22.26140195,106.4800769,21.35759242,943.7405821
VNM,271,252,105.8231006,21.69279262,106.4800769,21.35759242,1826.560587
VNM,271,261,105.1153656,21.31906486,106.4800769,21.35759242,1154.510552
VNM,271,262,105.5736524,21.3434323,106.4800769,21.35759242,1515.321286
VNM,271,272,106.1055516,21.10924412,106.4800769,21.35759242,2335.267897
VNM,271,280,107.2775168,21.24182744,106.4800769,21.35759242,1796.314244
VNM,271,311,103.1888262,22.31712494,106.4800769,21.35759242,360.3365107
VNM,271,312,103.0241266,21.7118648,106.4800769,21.35759242,377.903912
VNM,271,321,104.0709586,21.19257235,106.4800769,21.35759242,567.4262741
VNM,271,322,105.3446298,20.68838595,106.4800769,21.35759242,973.609252
VNM,271,410,105.3191128,20.04564036,106.4800769,21.35759242,1692.162807
VNM,271,421,104.9442524,19.23700989,106.4800769,21.35759242,1011.336924
VNM,271,422,105.7357907,18.28982904,106.4800769,21.35759242,500.9834945
VNM,271,430,106.2937094,17.53149482,106.4800769,21.35759242,414.2498172
VNM,271,440,106.9293121,16.74562058,106.4800769,21.35759242,326.7086816
VNM,271,450,107.4998657,16.32711372,106.4800769,21.35759242,354.0322962
VNM,271,511,108.0607902,16.0686802,106.4800769,21.35759242,305.5247814
VNM,271,512,107.9553313,15.59024879,106.4800769,21.35759242,260.7348623
VNM,271,520,108.9483528,14.1234706,106.4800769,21.35759242,194.0384752
VNM,271,530,108.6494286,14.9919528,106.4800769,21.35759242,189.368406
VNM,271,540,109.0579569,13.16924775,106.4800769,21.35759242,169.7902383
VNM,271,550,109.0374938,12.33074104,106.4800769,21.35759242,198.2542012
VNM,271,611,107.9418582,14.72982909,106.4800769,21.35759242,141.5039223
VNM,271,612,108.1766931,13.83616849,106.4800769,21.35759242,179.0981996
VNM,271,621,108.2121954,12.82286441,106.4800769,21.35759242,234.3338148
VNM,271,622,107.6881139,12.22816935,106.4800769,21.35759242,154.2473068
VNM,271,711,108.8693992,11.70585654,106.4800769,21.35759242,156.4006256
VNM,271,712,108.0484808,11.11798481,106.4800769,21.35759242,178.1281639
VNM,271,720,108.0955588,11.75098146,106.4800769,21.35759242,200.3347415
VNM,271,730,106.6880823,10.75724783,106.4800769,21.35759242,1166.850813
VNM,271,741,106.65744,11.21634292,106.4800769,21.35759242,207.4740642
VNM,271,742,106.9084884,11.75399094,106.4800769,21.35759242,175.8876761
VNM,271,750,106.1613121,11.40380838,106.4800769,21.35759242,184.8882923
VNM,271,760,107.1855513,11.05912008,106.4800769,21.35759242,289.7612209
VNM,271,770,107.2575452,10.50561435,106.4800769,21.35759242,146.0743772
VNM,271,810,106.1707485,10.72986531,106.4800769,21.35759242,178.418482
VNM,271,820,105.6078488,10.56417757,106.4800769,21.35759242,181.2849573
VNM,271,830,105.1824557,10.51190211,106.4800769,21.35759242,207.5054539
VNM,271,840,106.3047718,10.39727947,106.4800769,21.35759242,176.2906817
VNM,271,850,106.4635371,10.12336168,106.4800769,21.35759242,134.8743049
VNM,271,861,105.9907238,10.10161712,106.4800769,21.35759242,125.5745214
VNM,271,862,106.30693,9.796109685,106.4800769,21.35759242,109.0271881
VNM,271,870,105.6241564,9.784219508,106.4800769,21.35759242,99.48183497
VNM,271,871,105.5303144,10.1144588,106.4800769,21.35759242,137.3771046
VNM,271,872,105.9242011,9.558320403,106.4800769,21.35759242,110.9385088
VNM,271,880,104.9428828,9.995756939,106.4800769,21.35759242,144.0800827
VNM,271,891,105.4906291,9.31284712,106.4800769,21.35759242,87.62197459
VNM,271,892,105.0410915,9.052313801,106.4800769,21.35759242,89.64953612
VNM,272,110,105.7035363,20.99158234,106.1055516,21.10924412,9262.966776
VNM,272,120,106.6807308,20.79708136,106.1055516,21.10924412,2034.60158
VNM,272,131,106.3605448,20.93043731,106.1055516,21.10924412,2470.859867
VNM,272,132,106.0596675,20.81465527,106.1055516,21.10924412,1972.609451
VNM,272,140,106.3919667,20.50532856,106.1055516,21.10924412,1807.533675
VNM,272,151,105.9661709,20.5404652,106.1055516,21.10924412,1313.044477
VNM,272,152,106.2125184,20.26188928,106.1055516,21.10924412,1536.615849
VNM,272,153,105.9030421,20.22004323,106.1055516,21.10924412,1032.720036
VNM,272,211,104.9786483,22.76813072,106.1055516,21.10924412,417.6132645
VNM,272,212,105.2672697,22.11301736,106.1055516,21.10924412,679.9744351
VNM,272,220,106.0860977,22.74481386,106.1055516,21.10924412,474.8405001
VNM,272,230,106.6207672,21.83917203,106.1055516,21.10924412,972.942957
VNM,272,241,104.1130509,22.36479505,106.1055516,21.10924412,351.0915189
VNM,272,242,104.567928,21.77677888,106.1055516,21.10924412,534.7425913
VNM,272,251,105.8259616,22.26140195,106.1055516,21.10924412,630.0888526
VNM,272,252,105.8231006,21.69279262,106.1055516,21.10924412,1394.587297
VNM,272,261,105.1153656,21.31906486,106.1055516,21.10924412,1109.817254
VNM,272,262,105.5736524,21.3434323,106.1055516,21.10924412,1444.03917
VNM,272,271,106.4800769,21.35759242,106.1055516,21.10924412,1974.225782
VNM,272,280,107.2775168,21.24182744,106.1055516,21.10924412,944.3621032
VNM,272,311,103.1888262,22.31712494,106.1055516,21.10924412,266.5279659
VNM,272,312,103.0241266,21.7118648,106.1055516,21.10924412,281.4504264
VNM,272,321,104.0709586,21.19257235,106.1055516,21.10924412,487.8557835
VNM,272,322,105.3446298,20.68838595,106.1055516,21.10924412,1028.645332
VNM,272,410,105.3191128,20.04564036,106.1055516,21.10924412,1667.736076
VNM,272,421,104.9442524,19.23700989,106.1055516,21.10924412,842.0448269
VNM,272,422,105.7357907,18.28982904,106.1055516,21.10924412,375.8466528
VNM,272,430,106.2937094,17.53149482,106.1055516,21.10924412,304.930073
VNM,272,440,106.9293121,16.74562058,106.1055516,21.10924412,248.4226975
VNM,272,450,107.4998657,16.32711372,106.1055516,21.10924412,271.7329977
VNM,272,511,108.0607902,16.0686802,106.1055516,21.10924412,232.8100241
VNM,272,512,107.9553313,15.59024879,106.1055516,21.10924412,199.914073
VNM,272,520,108.9483528,14.1234706,106.1055516,21.10924412,139.983347
VNM,272,530,108.6494286,14.9919528,106.1055516,21.10924412,140.8081626
VNM,272,540,109.0579569,13.16924775,106.1055516,21.10924412,120.7471083
VNM,272,550,109.0374938,12.33074104,106.1055516,21.10924412,142.8193436
VNM,272,611,107.9418582,14.72982909,106.1055516,21.10924412,106.1726063
VNM,272,612,108.1766931,13.83616849,106.1055516,21.10924412,128.8302667
VNM,272,621,108.2121954,12.82286441,106.1055516,21.10924412,165.8778637
VNM,272,622,107.6881139,12.22816935,106.1055516,21.10924412,110.1631901
VNM,272,711,108.8693992,11.70585654,106.1055516,21.10924412,115.1274467
VNM,272,712,108.0484808,11.11798481,106.1055516,21.10924412,134.3680037
VNM,272,720,108.0955588,11.75098146,106.1055516,21.10924412,146.5392844
VNM,272,730,106.6880823,10.75724783,106.1055516,21.10924412,900.9465757
VNM,272,741,106.65744,11.21634292,106.1055516,21.10924412,156.1502206
VNM,272,742,106.9084884,11.75399094,106.1055516,21.10924412,127.9713418
VNM,272,750,106.1613121,11.40380838,106.1055516,21.10924412,137.7373274
VNM,272,760,107.1855513,11.05912008,106.1055516,21.10924412,219.6689748
VNM,272,770,107.2575452,10.50561435,106.1055516,21.10924412,113.3749115
VNM,272,810,106.1707485,10.72986531,106.1055516,21.10924412,138.5977806
VNM,272,820,105.6078488,10.56417757,106.1055516,21.10924412,142.7997441
VNM,272,830,105.1824557,10.51190211,106.1055516,21.10924412,164.6994948
VNM,272,840,106.3047718,10.39727947,106.1055516,21.10924412,138.5782272
VNM,272,850,106.4635371,10.12336168,106.1055516,21.10924412,106.4561411
VNM,272,861,105.9907238,10.10161712,106.1055516,21.10924412,99.68061635
VNM,272,862,106.30693,9.796109685,106.1055516,21.10924412,86.28693717
VNM,272,870,105.6241564,9.784219508,106.1055516,21.10924412,79.30453162
VNM,272,871,105.5303144,10.1144588,106.1055516,21.10924412,109.6151849
VNM,272,872,105.9242011,9.558320403,106.1055516,21.10924412,87.86095252
VNM,272,880,104.9428828,9.995756939,106.1055516,21.10924412,115.7884212
VNM,272,891,105.4906291,9.31284712,106.1055516,21.10924412,69.17237131
VNM,272,892,105.0410915,9.052313801,106.1055516,21.10924412,70.17176346
VNM,280,110,105.7035363,20.99158234,107.2775168,21.24182744,3513.287406
VNM,280,120,106.6807308,20.79708136,107.2775168,21.24182744,1873.534739
VNM,280,131,106.3605448,20.93043731,107.2775168,21.24182744,1396.317155
